i,0,20200718,060545,33,5,1145,305,1185,347,CAM0/20200718060545.jpg
i,0,20200718,074018,60,2,582,361,638,440,CAM0/20200718074018.jpg
i,0,20200718,090124,22,6,1280,544,1333,608,CAM0/20200718090124.jpg
i,0,20200718,090145,23,6,1279,544,1332,608,CAM0/20200718090145.jpg
i,0,20200718,090203,29,6,1278,546,1332,609,CAM0/20200718090203.jpg
i,0,20200718,090209,21,6,1280,543,1333,609,CAM0/20200718090209.jpg
i,0,20200718,090224,20,6,1281,544,1333,606,CAM0/20200718090224.jpg
i,0,20200718,090227,30,6,1279,544,1334,606,CAM0/20200718090227.jpg
i,0,20200718,090239,24,6,1282,543,1333,607,CAM0/20200718090239.jpg
i,0,20200718,090242,34,6,1279,545,1334,607,CAM0/20200718090242.jpg
i,0,20200718,090257,22,6,1281,543,1334,605,CAM0/20200718090257.jpg
i,0,20200718,090300,21,6,1281,543,1334,607,CAM0/20200718090300.jpg
i,0,20200718,090309,22,6,1281,546,1335,605,CAM0/20200718090309.jpg
i,0,20200718,090327,35,6,1280,544,1337,606,CAM0/20200718090327.jpg
i,0,20200718,090330,24,6,1280,544,1333,605,CAM0/20200718090330.jpg
i,0,20200718,090333,23,6,1281,545,1334,605,CAM0/20200718090333.jpg
i,0,20200718,090424,20,6,1280,545,1335,604,CAM0/20200718090424.jpg
i,0,20200718,090439,29,6,1279,545,1333,605,CAM0/20200718090439.jpg
i,0,20200718,090445,27,6,1278,544,1335,604,CAM0/20200718090445.jpg
i,0,20200718,090448,22,6,1280,545,1334,606,CAM0/20200718090448.jpg
i,0,20200718,090454,32,6,1279,545,1335,606,CAM0/20200718090454.jpg
i,0,20200718,090457,23,6,1280,544,1335,605,CAM0/20200718090457.jpg
i,0,20200718,090503,32,6,1279,545,1336,606,CAM0/20200718090503.jpg
i,0,20200718,090518,27,6,1279,544,1333,608,CAM0/20200718090518.jpg
i,0,20200718,090521,41,6,1278,546,1334,608,CAM0/20200718090521.jpg
i,0,20200718,090524,21,6,1279,545,1333,606,CAM0/20200718090524.jpg
i,0,20200718,090527,21,6,1280,544,1335,606,CAM0/20200718090527.jpg
i,0,20200718,090530,38,6,1278,544,1335,606,CAM0/20200718090530.jpg
i,0,20200718,090533,27,6,1278,544,1333,608,CAM0/20200718090533.jpg
i,0,20200718,090536,38,6,1279,543,1334,606,CAM0/20200718090536.jpg
i,0,20200718,090539,25,6,1280,545,1335,605,CAM0/20200718090539.jpg
i,0,20200718,090542,36,6,1279,545,1337,606,CAM0/20200718090542.jpg
i,0,20200718,090545,33,6,1279,544,1336,605,CAM0/20200718090545.jpg
i,0,20200718,090603,31,6,1278,545,1336,605,CAM0/20200718090603.jpg
i,0,20200718,090606,33,6,1280,546,1336,606,CAM0/20200718090606.jpg
i,0,20200718,090609,49,6,1277,545,1336,606,CAM0/20200718090609.jpg
i,0,20200718,090612,33,6,1279,545,1336,606,CAM0/20200718090612.jpg
i,0,20200718,090618,26,6,1280,544,1333,607,CAM0/20200718090618.jpg
i,0,20200718,090624,42,6,1278,544,1337,606,CAM0/20200718090624.jpg
i,0,20200718,090627,38,6,1278,544,1335,606,CAM0/20200718090627.jpg
i,0,20200718,090633,23,6,1280,544,1335,606,CAM0/20200718090633.jpg
i,0,20200718,090636,42,6,1278,544,1335,608,CAM0/20200718090636.jpg
i,0,20200718,090639,26,6,1279,545,1334,606,CAM0/20200718090639.jpg
i,0,20200718,090645,37,6,1279,544,1334,607,CAM0/20200718090645.jpg
i,0,20200718,090651,21,6,1280,546,1336,605,CAM0/20200718090651.jpg
i,0,20200718,090657,41,6,1278,544,1336,606,CAM0/20200718090657.jpg
i,0,20200718,090700,20,6,1281,543,1335,605,CAM0/20200718090700.jpg
i,0,20200718,090703,27,6,1280,543,1335,605,CAM0/20200718090703.jpg
i,0,20200718,090706,23,6,1280,544,1334,605,CAM0/20200718090706.jpg
i,0,20200718,090709,33,6,1279,546,1335,606,CAM0/20200718090709.jpg
i,0,20200718,090712,30,6,1280,545,1336,607,CAM0/20200718090712.jpg
i,0,20200718,090715,44,6,1278,545,1336,607,CAM0/20200718090715.jpg
i,0,20200718,090718,36,6,1279,546,1337,608,CAM0/20200718090718.jpg
i,0,20200718,090724,29,6,1280,544,1335,606,CAM0/20200718090724.jpg
i,0,20200718,090727,44,6,1278,546,1336,607,CAM0/20200718090727.jpg
i,0,20200718,090730,22,6,1280,545,1334,607,CAM0/20200718090730.jpg
i,0,20200718,090733,25,6,1279,543,1335,604,CAM0/20200718090733.jpg
i,0,20200718,090736,42,6,1279,543,1336,608,CAM0/20200718090736.jpg
i,0,20200718,090742,32,6,1279,545,1335,606,CAM0/20200718090742.jpg
i,0,20200718,090748,31,6,1278,544,1335,606,CAM0/20200718090748.jpg
i,0,20200718,090751,32,6,1278,544,1335,606,CAM0/20200718090751.jpg
i,0,20200718,090757,30,6,1280,545,1336,606,CAM0/20200718090757.jpg
i,0,20200718,090803,34,6,1279,543,1336,607,CAM0/20200718090803.jpg
i,0,20200718,090806,29,6,1278,542,1335,606,CAM0/20200718090806.jpg
i,0,20200718,090809,33,6,1279,544,1335,606,CAM0/20200718090809.jpg
i,0,20200718,090812,31,6,1280,550,1359,605,CAM0/20200718090812.jpg
i,0,20200718,090818,27,6,1281,545,1336,606,CAM0/20200718090818.jpg
i,0,20200718,090821,20,6,1281,543,1334,606,CAM0/20200718090821.jpg
i,0,20200718,090827,20,6,1281,544,1335,606,CAM0/20200718090827.jpg
i,0,20200718,090830,29,6,1279,544,1336,606,CAM0/20200718090830.jpg
i,0,20200718,090833,44,6,1277,543,1335,607,CAM0/20200718090833.jpg
i,0,20200718,090836,32,6,1280,543,1337,606,CAM0/20200718090836.jpg
i,0,20200718,090839,29,6,1278,545,1334,606,CAM0/20200718090839.jpg
i,0,20200718,090842,44,6,1278,542,1335,607,CAM0/20200718090842.jpg
i,0,20200718,090845,25,6,1279,544,1336,605,CAM0/20200718090845.jpg
i,0,20200718,090848,30,6,1278,543,1336,605,CAM0/20200718090848.jpg
i,0,20200718,090851,33,6,1278,543,1337,606,CAM0/20200718090851.jpg
i,0,20200718,090854,36,6,1277,546,1360,606,CAM0/20200718090854.jpg
i,0,20200718,090857,23,6,1281,545,1335,605,CAM0/20200718090857.jpg
i,0,20200718,090900,31,6,1278,544,1336,606,CAM0/20200718090900.jpg
i,0,20200718,090903,21,6,1279,543,1335,605,CAM0/20200718090903.jpg
i,0,20200718,090906,24,6,1279,544,1335,605,CAM0/20200718090906.jpg
i,0,20200718,090912,31,6,1278,544,1335,605,CAM0/20200718090912.jpg
i,0,20200718,090915,35,6,1280,543,1358,605,CAM0/20200718090915.jpg
i,0,20200718,090918,31,6,1278,543,1335,605,CAM0/20200718090918.jpg
i,0,20200718,090921,28,6,1279,542,1337,604,CAM0/20200718090921.jpg
i,0,20200718,090927,37,6,1278,545,1358,606,CAM0/20200718090927.jpg
i,0,20200718,090930,34,6,1277,542,1335,604,CAM0/20200718090930.jpg
i,0,20200718,090933,27,6,1278,543,1337,604,CAM0/20200718090933.jpg
i,0,20200718,090939,26,6,1279,543,1336,604,CAM0/20200718090939.jpg
i,0,20200718,090942,27,6,1280,544,1336,605,CAM0/20200718090942.jpg
i,0,20200718,090945,29,6,1278,543,1335,606,CAM0/20200718090945.jpg
i,0,20200718,090948,27,6,1278,546,1359,606,CAM0/20200718090948.jpg
i,0,20200718,090951,23,6,1278,545,1336,605,CAM0/20200718090951.jpg
i,0,20200718,091000,26,6,1280,543,1336,606,CAM0/20200718091000.jpg
i,0,20200718,091003,34,6,1278,544,1334,608,CAM0/20200718091003.jpg
i,0,20200718,091006,21,6,1279,544,1360,605,CAM0/20200718091006.jpg
i,0,20200718,091009,35,6,1278,543,1336,604,CAM0/20200718091009.jpg
i,0,20200718,091012,30,6,1277,544,1334,604,CAM0/20200718091012.jpg
i,0,20200718,091015,25,6,1278,547,1360,605,CAM0/20200718091015.jpg
i,0,20200718,091018,37,6,1278,543,1335,607,CAM0/20200718091018.jpg
i,0,20200718,091021,35,6,1277,544,1336,604,CAM0/20200718091021.jpg
i,0,20200718,091024,20,6,1279,545,1336,605,CAM0/20200718091024.jpg
i,0,20200718,091030,28,6,1279,543,1336,605,CAM0/20200718091030.jpg
i,0,20200718,091036,32,6,1277,543,1336,604,CAM0/20200718091036.jpg
i,0,20200718,091039,23,6,1278,544,1333,605,CAM0/20200718091039.jpg
i,0,20200718,091045,27,6,1278,544,1335,604,CAM0/20200718091045.jpg
i,0,20200718,091048,32,6,1279,543,1336,604,CAM0/20200718091048.jpg
i,0,20200718,091051,29,6,1278,544,1334,605,CAM0/20200718091051.jpg
i,0,20200718,091054,33,6,1277,544,1336,605,CAM0/20200718091054.jpg
i,0,20200718,091057,29,6,1278,543,1334,605,CAM0/20200718091057.jpg
i,0,20200718,091100,36,6,1277,543,1335,605,CAM0/20200718091100.jpg
i,0,20200718,091103,30,6,1278,543,1336,605,CAM0/20200718091103.jpg
i,0,20200718,091106,42,6,1275,545,1336,603,CAM0/20200718091106.jpg
i,0,20200718,091109,27,6,1278,544,1360,603,CAM0/20200718091109.jpg
i,0,20200718,091112,27,6,1279,544,1334,605,CAM0/20200718091112.jpg
i,0,20200718,091115,29,6,1277,547,1361,604,CAM0/20200718091115.jpg
i,0,20200718,091118,35,6,1279,544,1335,606,CAM0/20200718091118.jpg
i,0,20200718,091121,30,6,1277,544,1335,605,CAM0/20200718091121.jpg
i,0,20200718,091124,38,6,1277,543,1334,606,CAM0/20200718091124.jpg
i,0,20200718,091127,27,6,1278,543,1335,605,CAM0/20200718091127.jpg
i,0,20200718,091133,20,6,1279,543,1333,605,CAM0/20200718091133.jpg
i,0,20200718,091139,24,6,1279,544,1335,605,CAM0/20200718091139.jpg
i,0,20200718,091148,24,6,1277,544,1334,604,CAM0/20200718091148.jpg
i,0,20200718,091151,25,6,1279,544,1335,606,CAM0/20200718091151.jpg
i,0,20200718,091154,27,6,1278,544,1335,605,CAM0/20200718091154.jpg
i,0,20200718,091157,25,6,1279,543,1334,606,CAM0/20200718091157.jpg
i,0,20200718,091200,36,6,1277,544,1336,605,CAM0/20200718091200.jpg
i,0,20200718,091203,32,6,1278,542,1335,605,CAM0/20200718091203.jpg
i,0,20200718,091206,35,6,1278,543,1337,606,CAM0/20200718091206.jpg
i,0,20200718,091212,40,6,1276,544,1335,605,CAM0/20200718091212.jpg
i,0,20200718,091215,39,6,1276,543,1335,604,CAM0/20200718091215.jpg
i,0,20200718,091221,24,6,1278,544,1334,606,CAM0/20200718091221.jpg
i,0,20200718,091224,42,6,1277,544,1336,607,CAM0/20200718091224.jpg
i,0,20200718,091236,44,6,1276,543,1334,607,CAM0/20200718091236.jpg
i,0,20200718,091245,34,6,1276,544,1334,606,CAM0/20200718091245.jpg
i,0,20200718,091248,37,6,1277,543,1334,605,CAM0/20200718091248.jpg
i,0,20200718,091251,27,6,1280,543,1335,605,CAM0/20200718091251.jpg
i,0,20200718,091257,36,6,1277,544,1334,604,CAM0/20200718091257.jpg
i,0,20200718,091309,22,6,1278,543,1333,605,CAM0/20200718091309.jpg
i,0,20200718,091312,27,6,1279,543,1335,604,CAM0/20200718091312.jpg
i,0,20200718,091315,39,6,1278,544,1336,605,CAM0/20200718091315.jpg
i,0,20200718,091321,25,6,1279,544,1334,604,CAM0/20200718091321.jpg
i,0,20200718,091324,25,6,1278,542,1333,606,CAM0/20200718091324.jpg
i,0,20200718,091330,21,6,1279,544,1335,606,CAM0/20200718091330.jpg
i,0,20200718,091333,27,6,1278,543,1335,605,CAM0/20200718091333.jpg
i,0,20200718,091336,25,6,1276,543,1332,606,CAM0/20200718091336.jpg
i,0,20200718,091342,20,6,1281,542,1334,607,CAM0/20200718091342.jpg
i,0,20200718,091345,21,6,1280,544,1335,606,CAM0/20200718091345.jpg
i,0,20200718,091351,22,6,1277,541,1333,606,CAM0/20200718091351.jpg
i,0,20200718,091354,34,6,1277,542,1333,606,CAM0/20200718091354.jpg
i,0,20200718,091357,22,6,1279,545,1335,606,CAM0/20200718091357.jpg
i,0,20200718,091403,26,6,1279,544,1335,606,CAM0/20200718091403.jpg
i,0,20200718,091409,24,6,1279,543,1335,604,CAM0/20200718091409.jpg
i,0,20200718,091412,29,6,1279,543,1334,605,CAM0/20200718091412.jpg
i,0,20200718,091418,20,6,1280,543,1333,606,CAM0/20200718091418.jpg
i,0,20200718,091433,28,6,1278,543,1334,604,CAM0/20200718091433.jpg
i,0,20200718,091439,25,6,1278,543,1333,607,CAM0/20200718091439.jpg
i,0,20200718,091442,22,6,1278,543,1334,605,CAM0/20200718091442.jpg
i,0,20200718,091457,25,6,1277,543,1333,604,CAM0/20200718091457.jpg
i,0,20200718,091500,27,6,1278,543,1335,605,CAM0/20200718091500.jpg
i,0,20200718,091606,26,6,1278,544,1335,604,CAM0/20200718091606.jpg
i,0,20200718,091615,21,6,1280,543,1335,606,CAM0/20200718091615.jpg
i,0,20200718,091618,26,6,1277,543,1335,605,CAM0/20200718091618.jpg
i,0,20200718,091633,24,6,1276,544,1332,606,CAM0/20200718091633.jpg
i,0,20200718,091636,25,6,1278,544,1334,606,CAM0/20200718091636.jpg
i,0,20200718,091645,21,6,1278,544,1334,606,CAM0/20200718091645.jpg
i,0,20200718,091709,26,6,1276,545,1334,606,CAM0/20200718091709.jpg
i,0,20200718,091712,23,6,1278,544,1334,607,CAM0/20200718091712.jpg
i,0,20200718,091745,20,6,1276,545,1332,605,CAM0/20200718091745.jpg
i,0,20200718,091912,25,6,1276,544,1334,605,CAM0/20200718091912.jpg
i,0,20200718,091918,28,6,1276,545,1334,607,CAM0/20200718091918.jpg
i,0,20200718,093748,45,6,1279,543,1336,606,CAM0/20200718093748.jpg
i,0,20200718,093854,28,6,1279,541,1335,607,CAM0/20200718093854.jpg
i,0,20200718,094809,34,6,1276,540,1334,603,CAM0/20200718094809.jpg
i,0,20200718,100321,21,6,1279,541,1334,605,CAM0/20200718100321.jpg
i,0,20200718,100403,33,5,1075,215,1129,246,CAM0/20200718100403.jpg
i,0,20200718,100427,27,6,1280,541,1335,608,CAM0/20200718100427.jpg
i,0,20200718,100430,20,6,1279,540,1331,607,CAM0/20200718100430.jpg
i,0,20200718,100439,31,5,1074,216,1129,246,CAM0/20200718100439.jpg
i,0,20200718,100542,23,6,1279,541,1332,609,CAM0/20200718100542.jpg
i,0,20200718,100557,56,6,739,945,795,1007,CAM0/20200718100557.jpg
i,0,20200718,100600,55,6,738,944,795,1008,CAM0/20200718100600.jpg
i,0,20200718,100721,28,6,1276,540,1331,606,CAM0/20200718100721.jpg
i,0,20200718,100800,23,6,1279,541,1333,607,CAM0/20200718100800.jpg
i,0,20200718,101057,21,6,1266,545,1348,604,CAM0/20200718101057.jpg
i,0,20200718,101200,21,6,1276,541,1331,607,CAM0/20200718101200.jpg
i,0,20200718,101203,23,6,1277,541,1330,609,CAM0/20200718101203.jpg
i,0,20200718,101212,34,6,1265,543,1348,605,CAM0/20200718101212.jpg
i,0,20200718,101224,20,6,1278,543,1332,608,CAM0/20200718101224.jpg
i,0,20200718,101254,24,6,1279,540,1334,608,CAM0/20200718101254.jpg
i,0,20200718,101257,24,6,1276,538,1331,606,CAM0/20200718101257.jpg
i,0,20200718,101300,38,6,1276,542,1333,607,CAM0/20200718101300.jpg
i,0,20200718,101321,22,6,1278,540,1332,605,CAM0/20200718101321.jpg
i,0,20200718,101333,43,6,1276,542,1332,607,CAM0/20200718101333.jpg
i,0,20200718,101345,27,6,1278,542,1332,607,CAM0/20200718101345.jpg
i,0,20200718,101406,22,6,1277,546,1363,602,CAM0/20200718101406.jpg
i,0,20200718,101415,23,6,1278,547,1360,602,CAM0/20200718101415.jpg
i,0,20200718,101433,23,6,1279,542,1334,606,CAM0/20200718101433.jpg
i,0,20200718,101448,22,6,1278,540,1331,609,CAM0/20200718101448.jpg
i,0,20200718,101530,21,6,1280,540,1334,605,CAM0/20200718101530.jpg
i,0,20200718,102351,29,6,1380,696,1426,742,CAM0/20200718102351.jpg
i,0,20200718,102400,28,6,1373,683,1422,758,CAM0/20200718102400.jpg
i,0,20200718,104336,59,2,909,867,967,949,CAM0/20200718104336.jpg
i,0,20200718,104348,27,6,1274,544,1330,607,CAM0/20200718104348.jpg
i,0,20200718,104354,45,6,1272,542,1328,607,CAM0/20200718104354.jpg
i,0,20200718,104403,25,6,1275,543,1328,610,CAM0/20200718104403.jpg
i,0,20200718,105024,45,5,1161,250,1205,292,CAM0/20200718105024.jpg
i,0,20200718,105030,32,5,1162,255,1205,295,CAM0/20200718105030.jpg
i,0,20200718,105103,30,5,1161,254,1204,294,CAM0/20200718105103.jpg
i,0,20200718,105121,48,5,1161,254,1205,296,CAM0/20200718105121.jpg
i,0,20200718,105124,39,5,1162,253,1206,295,CAM0/20200718105124.jpg
i,0,20200718,105136,45,5,1161,251,1206,293,CAM0/20200718105136.jpg
i,0,20200718,105139,67,5,1160,249,1206,294,CAM0/20200718105139.jpg
i,0,20200718,105142,61,5,1159,252,1208,296,CAM0/20200718105142.jpg
i,0,20200718,105224,66,5,1160,248,1207,293,CAM0/20200718105224.jpg
i,0,20200718,105418,21,6,1278,531,1361,586,CAM0/20200718105418.jpg
i,0,20200718,105421,24,6,1276,541,1330,607,CAM0/20200718105421.jpg
i,0,20200718,110139,30,6,1278,531,1362,585,CAM0/20200718110139.jpg
i,0,20200718,110818,32,5,865,629,913,667,CAM0/20200718110818.jpg
i,0,20200718,110942,30,5,865,628,911,667,CAM0/20200718110942.jpg
i,0,20200718,111330,39,2,335,533,387,606,CAM0/20200718111330.jpg
