i,0,20200731,125218,38,2,576,278,665,372,CAM0/20200731125218.jpg
i,0,20200731,125221,37,2,574,280,665,371,CAM0/20200731125221.jpg
i,0,20200731,125227,31,2,576,281,664,370,CAM0/20200731125227.jpg
i,0,20200731,125312,37,2,593,287,655,372,CAM0/20200731125312.jpg
i,0,20200731,125315,35,2,591,281,656,370,CAM0/20200731125315.jpg
i,0,20200731,125321,35,2,592,285,658,370,CAM0/20200731125321.jpg
i,0,20200731,125327,32,2,578,288,663,368,CAM0/20200731125327.jpg
i,0,20200731,125339,32,2,592,287,656,371,CAM0/20200731125339.jpg
i,0,20200731,125345,49,2,593,285,654,369,CAM0/20200731125345.jpg
i,0,20200731,125354,46,2,594,288,655,369,CAM0/20200731125354.jpg
i,0,20200731,125403,38,2,593,290,656,370,CAM0/20200731125403.jpg
i,0,20200731,125409,39,2,592,289,655,370,CAM0/20200731125409.jpg
i,0,20200731,125430,35,2,593,290,655,368,CAM0/20200731125430.jpg
i,0,20200731,125503,36,2,594,293,654,370,CAM0/20200731125503.jpg
i,0,20200731,125518,32,2,594,294,654,369,CAM0/20200731125518.jpg
i,0,20200731,125539,34,2,590,293,655,370,CAM0/20200731125539.jpg
i,0,20200731,125603,35,2,592,295,652,369,CAM0/20200731125603.jpg
i,0,20200731,125636,38,2,591,293,652,367,CAM0/20200731125636.jpg
i,0,20200731,125727,31,2,592,292,650,366,CAM0/20200731125727.jpg
i,0,20200731,131554,32,1,822,576,869,616,CAM0/20200731131554.jpg
i,0,20200731,132718,31,2,1530,740,1624,825,CAM0/20200731132718.jpg
i,0,20200731,133439,68,4,1085,528,1143,626,CAM0/20200731133439.jpg
i,0,20200731,141748,41,5,243,913,302,941,CAM0/20200731141748.jpg
i,0,20200731,142200,41,5,244,914,301,941,CAM0/20200731142200.jpg
i,0,20200731,142257,37,5,243,916,302,940,CAM0/20200731142257.jpg
i,0,20200731,142315,36,5,243,915,301,940,CAM0/20200731142315.jpg
i,0,20200731,142333,31,5,244,915,300,939,CAM0/20200731142333.jpg
i,0,20200731,142357,31,5,245,916,299,940,CAM0/20200731142357.jpg
i,0,20200731,142403,40,5,244,915,300,941,CAM0/20200731142403.jpg
i,0,20200731,142418,36,5,244,916,302,941,CAM0/20200731142418.jpg
i,0,20200731,143051,38,4,194,836,249,872,CAM0/20200731143051.jpg
i,0,20200731,143200,34,3,194,837,250,872,CAM0/20200731143200.jpg
i,0,20200731,144309,32,4,196,834,246,868,CAM0/20200731144309.jpg
i,0,20200731,144336,36,4,195,834,250,869,CAM0/20200731144336.jpg
i,0,20200731,144342,47,4,195,834,248,870,CAM0/20200731144342.jpg
i,0,20200731,144345,41,4,195,834,249,870,CAM0/20200731144345.jpg
i,0,20200731,144351,41,4,195,834,250,870,CAM0/20200731144351.jpg
i,0,20200731,144357,32,4,195,835,249,871,CAM0/20200731144357.jpg
i,0,20200731,144400,43,4,195,835,248,870,CAM0/20200731144400.jpg
i,0,20200731,144403,39,4,195,835,250,870,CAM0/20200731144403.jpg
i,0,20200731,144406,33,4,195,834,250,871,CAM0/20200731144406.jpg
i,0,20200731,144415,35,4,195,833,249,870,CAM0/20200731144415.jpg
i,0,20200731,144418,34,4,195,834,248,869,CAM0/20200731144418.jpg
i,0,20200731,144424,39,4,194,834,249,871,CAM0/20200731144424.jpg
i,0,20200731,144430,30,4,194,835,251,871,CAM0/20200731144430.jpg
i,0,20200731,144445,30,4,194,834,250,871,CAM0/20200731144445.jpg
i,0,20200731,144657,31,4,194,835,249,869,CAM0/20200731144657.jpg
i,0,20200731,144709,30,4,194,835,248,868,CAM0/20200731144709.jpg
i,0,20200731,144918,31,3,1000,278,1085,368,CAM0/20200731144918.jpg
i,0,20200731,145145,36,3,997,282,1088,368,CAM0/20200731145145.jpg
i,0,20200731,145324,42,3,998,283,1098,368,CAM0/20200731145324.jpg
i,0,20200731,145351,31,3,997,283,1095,368,CAM0/20200731145351.jpg
i,0,20200731,145354,68,3,998,284,1098,370,CAM0/20200731145354.jpg
i,0,20200731,145403,39,3,997,282,1089,368,CAM0/20200731145403.jpg
i,0,20200731,145406,49,3,998,281,1087,368,CAM0/20200731145406.jpg
i,0,20200731,145412,44,3,996,282,1088,371,CAM0/20200731145412.jpg
i,0,20200731,145421,38,3,999,279,1088,369,CAM0/20200731145421.jpg
i,0,20200731,145430,34,3,996,282,1090,368,CAM0/20200731145430.jpg
i,0,20200731,145457,37,3,997,280,1089,371,CAM0/20200731145457.jpg
i,0,20200731,145503,36,3,999,286,1101,367,CAM0/20200731145503.jpg
i,0,20200731,145506,50,3,1000,284,1098,371,CAM0/20200731145506.jpg
i,0,20200731,145512,34,3,997,278,1089,369,CAM0/20200731145512.jpg
i,0,20200731,145527,48,3,996,281,1088,371,CAM0/20200731145527.jpg
i,0,20200731,150030,36,1,1422,729,1462,771,CAM0/20200731150030.jpg
i,0,20200731,150748,32,3,539,483,602,564,CAM0/20200731150748.jpg
i,0,20200731,152415,31,3,994,292,1094,375,CAM0/20200731152415.jpg
i,0,20200731,153306,31,3,997,287,1092,376,CAM0/20200731153306.jpg
i,0,20200731,153400,43,3,998,301,1091,383,CAM0/20200731153400.jpg
i,0,20200731,153406,37,3,995,289,1090,375,CAM0/20200731153406.jpg
i,0,20200731,153448,31,3,995,288,1092,376,CAM0/20200731153448.jpg
i,0,20200731,153548,31,3,997,287,1089,377,CAM0/20200731153548.jpg
i,0,20200731,153618,39,3,998,286,1089,378,CAM0/20200731153618.jpg
i,0,20200731,153624,47,3,998,287,1089,377,CAM0/20200731153624.jpg
i,0,20200731,153636,51,3,997,286,1095,379,CAM0/20200731153636.jpg
i,0,20200731,153639,47,3,995,286,1092,378,CAM0/20200731153639.jpg
i,0,20200731,153642,49,3,996,288,1093,377,CAM0/20200731153642.jpg
i,0,20200731,153654,58,3,997,288,1092,377,CAM0/20200731153654.jpg
i,0,20200731,153657,66,3,998,289,1091,377,CAM0/20200731153657.jpg
i,0,20200731,153700,50,3,997,286,1092,379,CAM0/20200731153700.jpg
i,0,20200731,153709,39,3,997,287,1090,377,CAM0/20200731153709.jpg
i,0,20200731,153715,36,3,996,286,1092,379,CAM0/20200731153715.jpg
i,0,20200731,153727,31,3,995,302,1092,383,CAM0/20200731153727.jpg
i,0,20200731,153748,40,3,997,302,1089,386,CAM0/20200731153748.jpg
i,0,20200731,153757,53,3,1000,300,1093,383,CAM0/20200731153757.jpg
i,0,20200731,153803,62,3,997,289,1091,377,CAM0/20200731153803.jpg
i,0,20200731,153821,40,3,998,301,1092,383,CAM0/20200731153821.jpg
i,0,20200731,153824,32,3,997,287,1089,378,CAM0/20200731153824.jpg
i,0,20200731,153827,52,3,997,301,1094,385,CAM0/20200731153827.jpg
i,0,20200731,153839,39,3,995,303,1094,384,CAM0/20200731153839.jpg
