i,0,20200922,064424,55,1,596,160,636,195,CAM0/20200922064424.jpg
i,0,20200922,064430,67,1,596,157,636,195,CAM0/20200922064430.jpg
i,0,20200922,064436,47,1,596,157,634,194,CAM0/20200922064436.jpg
i,0,20200922,064439,31,1,595,152,634,191,CAM0/20200922064439.jpg
i,0,20200922,064445,42,1,595,154,635,193,CAM0/20200922064445.jpg
i,0,20200922,064448,59,1,596,156,636,197,CAM0/20200922064448.jpg
i,0,20200922,064451,67,1,596,157,635,195,CAM0/20200922064451.jpg
i,0,20200922,064454,61,1,593,152,633,192,CAM0/20200922064454.jpg
i,0,20200922,064457,68,1,595,154,636,196,CAM0/20200922064457.jpg
i,0,20200922,064500,52,1,594,159,635,197,CAM0/20200922064500.jpg
i,0,20200922,064503,38,2,661,994,719,1068,CAM0/20200922064503.jpg
i,0,20200922,064503,61,1,594,154,635,195,CAM0/20200922064503.jpg
i,0,20200922,064506,67,1,594,151,636,190,CAM0/20200922064506.jpg
i,0,20200922,064509,77,1,595,152,635,193,CAM0/20200922064509.jpg
i,0,20200922,064512,79,1,595,154,634,193,CAM0/20200922064512.jpg
i,0,20200922,064515,50,1,596,154,637,196,CAM0/20200922064515.jpg
i,0,20200922,064518,40,2,663,995,719,1071,CAM0/20200922064518.jpg
i,0,20200922,064521,33,2,664,988,723,1070,CAM0/20200922064521.jpg
i,0,20200922,064521,55,1,595,157,635,197,CAM0/20200922064521.jpg
i,0,20200922,064527,78,1,595,152,636,195,CAM0/20200922064527.jpg
i,0,20200922,064530,73,1,595,156,635,197,CAM0/20200922064530.jpg
i,0,20200922,064533,71,1,594,150,635,192,CAM0/20200922064533.jpg
i,0,20200922,064536,81,1,594,152,636,196,CAM0/20200922064536.jpg
i,0,20200922,064539,38,1,595,155,635,195,CAM0/20200922064539.jpg
i,0,20200922,064542,37,2,662,989,721,1073,CAM0/20200922064542.jpg
i,0,20200922,064542,73,1,595,158,635,198,CAM0/20200922064542.jpg
i,0,20200922,064542,37,1,789,237,822,275,CAM0/20200922064542.jpg
i,0,20200922,064545,70,1,594,151,634,194,CAM0/20200922064545.jpg
i,0,20200922,064548,56,2,662,988,721,1070,CAM0/20200922064548.jpg
i,0,20200922,064548,81,1,594,148,635,191,CAM0/20200922064548.jpg
i,0,20200922,064551,85,1,595,155,636,197,CAM0/20200922064551.jpg
i,0,20200922,064557,61,1,595,155,637,196,CAM0/20200922064557.jpg
i,0,20200922,064600,75,1,594,156,636,198,CAM0/20200922064600.jpg
i,0,20200922,064603,84,1,595,154,636,196,CAM0/20200922064603.jpg
i,0,20200922,064606,71,1,595,155,634,197,CAM0/20200922064606.jpg
i,0,20200922,064609,53,1,595,154,635,197,CAM0/20200922064609.jpg
i,0,20200922,064612,49,2,662,989,721,1073,CAM0/20200922064612.jpg
i,0,20200922,064612,71,1,594,154,636,196,CAM0/20200922064612.jpg
i,0,20200922,064615,83,1,595,154,635,196,CAM0/20200922064615.jpg
i,0,20200922,064618,79,1,595,154,636,196,CAM0/20200922064618.jpg
i,0,20200922,064621,75,1,595,154,635,198,CAM0/20200922064621.jpg
i,0,20200922,064624,66,1,594,151,636,193,CAM0/20200922064624.jpg
i,0,20200922,064627,75,1,595,156,637,196,CAM0/20200922064627.jpg
i,0,20200922,064633,36,2,662,991,721,1071,CAM0/20200922064633.jpg
i,0,20200922,064636,39,2,663,991,723,1071,CAM0/20200922064636.jpg
i,0,20200922,064636,81,1,594,154,635,197,CAM0/20200922064636.jpg
i,0,20200922,064639,42,2,646,996,739,1073,CAM0/20200922064639.jpg
i,0,20200922,064639,63,1,595,155,636,196,CAM0/20200922064639.jpg
i,0,20200922,064642,41,2,662,989,721,1073,CAM0/20200922064642.jpg
i,0,20200922,064642,51,1,594,153,635,194,CAM0/20200922064642.jpg
i,0,20200922,064645,32,1,594,154,635,196,CAM0/20200922064645.jpg
i,0,20200922,064648,74,1,596,153,636,196,CAM0/20200922064648.jpg
i,0,20200922,064651,40,2,662,989,719,1074,CAM0/20200922064651.jpg
i,0,20200922,064651,65,1,595,156,637,198,CAM0/20200922064651.jpg
i,0,20200922,064654,31,2,663,987,723,1071,CAM0/20200922064654.jpg
i,0,20200922,064654,58,1,596,159,636,197,CAM0/20200922064654.jpg
i,0,20200922,064657,68,1,595,155,635,198,CAM0/20200922064657.jpg
i,0,20200922,064700,65,1,596,154,637,195,CAM0/20200922064700.jpg
i,0,20200922,064703,77,1,594,152,634,193,CAM0/20200922064703.jpg
i,0,20200922,064706,47,1,596,157,635,199,CAM0/20200922064706.jpg
i,0,20200922,064709,82,1,595,153,635,196,CAM0/20200922064709.jpg
i,0,20200922,064712,72,1,596,155,635,198,CAM0/20200922064712.jpg
i,0,20200922,064715,57,1,595,155,635,196,CAM0/20200922064715.jpg
i,0,20200922,064718,32,2,663,994,719,1074,CAM0/20200922064718.jpg
i,0,20200922,064718,82,1,595,153,636,195,CAM0/20200922064718.jpg
i,0,20200922,064721,58,1,596,156,636,198,CAM0/20200922064721.jpg
i,0,20200922,064724,57,1,595,154,635,195,CAM0/20200922064724.jpg
i,0,20200922,064727,79,1,595,153,635,195,CAM0/20200922064727.jpg
i,0,20200922,064730,46,2,662,989,721,1071,CAM0/20200922064730.jpg
i,0,20200922,064730,79,1,595,154,637,198,CAM0/20200922064730.jpg
i,0,20200922,064733,81,1,596,156,636,198,CAM0/20200922064733.jpg
i,0,20200922,064736,63,1,596,157,637,199,CAM0/20200922064736.jpg
i,0,20200922,064739,47,2,649,993,737,1074,CAM0/20200922064739.jpg
i,0,20200922,064739,75,1,596,154,635,197,CAM0/20200922064739.jpg
i,0,20200922,064739,36,1,1573,398,1618,435,CAM0/20200922064739.jpg
i,0,20200922,064742,54,2,648,993,739,1077,CAM0/20200922064742.jpg
i,0,20200922,064742,83,1,595,151,635,195,CAM0/20200922064742.jpg
i,0,20200922,064745,36,2,664,989,722,1072,CAM0/20200922064745.jpg
i,0,20200922,064745,82,1,596,153,636,194,CAM0/20200922064745.jpg
i,0,20200922,064748,36,2,662,988,720,1073,CAM0/20200922064748.jpg
i,0,20200922,064748,73,1,595,156,635,200,CAM0/20200922064748.jpg
i,0,20200922,064748,32,1,1573,399,1617,435,CAM0/20200922064748.jpg
i,0,20200922,064751,38,2,661,989,719,1074,CAM0/20200922064751.jpg
i,0,20200922,064751,87,1,595,154,634,196,CAM0/20200922064751.jpg
i,0,20200922,064754,65,1,595,158,635,197,CAM0/20200922064754.jpg
i,0,20200922,064757,32,2,662,990,722,1072,CAM0/20200922064757.jpg
i,0,20200922,064757,80,1,596,157,635,198,CAM0/20200922064757.jpg
i,0,20200922,064800,53,1,1573,398,1618,436,CAM0/20200922064800.jpg
i,0,20200922,064800,49,1,596,156,635,198,CAM0/20200922064800.jpg
i,0,20200922,064803,80,1,595,154,635,197,CAM0/20200922064803.jpg
i,0,20200922,064803,41,1,1574,399,1618,435,CAM0/20200922064803.jpg
i,0,20200922,064806,63,2,664,990,721,1073,CAM0/20200922064806.jpg
i,0,20200922,064806,71,1,596,156,636,198,CAM0/20200922064806.jpg
i,0,20200922,064806,32,1,1572,397,1618,435,CAM0/20200922064806.jpg
i,0,20200922,064809,39,2,664,990,721,1074,CAM0/20200922064809.jpg
i,0,20200922,064809,85,1,596,155,635,198,CAM0/20200922064809.jpg
i,0,20200922,064812,70,1,596,158,635,200,CAM0/20200922064812.jpg
