i,0,20200826,060318,31,2,1040,893,1102,959,CAM0/20200826060318.jpg
i,0,20200826,060345,35,2,1041,893,1101,960,CAM0/20200826060345.jpg
i,0,20200826,062436,32,3,1769,861,1824,943,CAM0/20200826062436.jpg
i,0,20200826,100357,33,2,1024,888,1087,965,CAM0/20200826100357.jpg
i,0,20200826,103357,34,2,1038,877,1089,947,CAM0/20200826103357.jpg
i,0,20200826,103406,67,1,1286,81,1325,122,CAM0/20200826103406.jpg
i,0,20200826,103415,41,2,1038,877,1089,946,CAM0/20200826103415.jpg
i,0,20200826,103421,42,2,1029,876,1085,950,CAM0/20200826103421.jpg
i,0,20200826,103503,31,2,1039,875,1089,946,CAM0/20200826103503.jpg
i,0,20200826,103533,47,2,1027,875,1086,950,CAM0/20200826103533.jpg
i,0,20200826,103548,43,2,1038,877,1090,946,CAM0/20200826103548.jpg
i,0,20200826,103551,44,2,1028,876,1085,948,CAM0/20200826103551.jpg
i,0,20200826,103654,33,2,1028,877,1085,948,CAM0/20200826103654.jpg
i,0,20200826,103657,32,2,1028,876,1084,949,CAM0/20200826103657.jpg
i,0,20200826,103700,35,2,1028,877,1085,948,CAM0/20200826103700.jpg
i,0,20200826,103703,38,2,1028,876,1084,947,CAM0/20200826103703.jpg
i,0,20200826,103718,32,2,1028,877,1084,948,CAM0/20200826103718.jpg
i,0,20200826,103748,47,2,1028,876,1083,948,CAM0/20200826103748.jpg
i,0,20200826,103809,46,2,1029,877,1083,948,CAM0/20200826103809.jpg
i,0,20200826,103824,41,2,1028,877,1084,946,CAM0/20200826103824.jpg
i,0,20200826,103830,35,2,1028,877,1085,947,CAM0/20200826103830.jpg
i,0,20200826,103836,46,2,1029,877,1084,949,CAM0/20200826103836.jpg
i,0,20200826,103839,46,2,1028,876,1084,948,CAM0/20200826103839.jpg
i,0,20200826,103848,42,2,1029,875,1084,950,CAM0/20200826103848.jpg
i,0,20200826,103851,32,2,1027,875,1084,951,CAM0/20200826103851.jpg
i,0,20200826,103857,37,2,1028,877,1084,947,CAM0/20200826103857.jpg
i,0,20200826,103906,39,2,1028,877,1083,947,CAM0/20200826103906.jpg
i,0,20200826,103909,35,2,1028,875,1084,948,CAM0/20200826103909.jpg
i,0,20200826,103912,48,2,1029,876,1083,950,CAM0/20200826103912.jpg
i,0,20200826,103915,60,2,1029,876,1084,950,CAM0/20200826103915.jpg
i,0,20200826,103918,42,2,1028,876,1083,949,CAM0/20200826103918.jpg
i,0,20200826,103933,46,2,1029,874,1084,952,CAM0/20200826103933.jpg
