i,0,20200709,070109,42,1,1303,138,1334,170,CAM0/20200709070109.jpg
i,0,20200709,070121,56,1,1303,140,1336,174,CAM0/20200709070121.jpg
i,0,20200709,070827,51,8,541,548,727,707,CAM0/20200709070827.jpg
i,0,20200709,070836,37,8,544,544,727,710,CAM0/20200709070836.jpg
i,0,20200709,070848,45,8,559,536,716,717,CAM0/20200709070848.jpg
i,0,20200709,070903,37,8,553,535,722,719,CAM0/20200709070903.jpg
i,0,20200709,070918,39,8,552,543,725,715,CAM0/20200709070918.jpg
i,0,20200709,070936,42,8,536,532,738,724,CAM0/20200709070936.jpg
i,0,20200709,075033,39,8,487,822,651,944,CAM0/20200709075033.jpg
i,0,20200709,075054,38,8,491,821,648,945,CAM0/20200709075054.jpg
i,0,20200709,075057,37,8,491,821,652,948,CAM0/20200709075057.jpg
i,0,20200709,075109,37,8,482,822,653,943,CAM0/20200709075109.jpg
i,0,20200709,075112,37,8,489,819,647,945,CAM0/20200709075112.jpg
i,0,20200709,075115,38,8,487,823,651,944,CAM0/20200709075115.jpg
i,0,20200709,075121,44,8,490,820,647,946,CAM0/20200709075121.jpg
i,0,20200709,075127,40,8,490,821,649,946,CAM0/20200709075127.jpg
i,0,20200709,075136,38,8,489,822,652,945,CAM0/20200709075136.jpg
i,0,20200709,075139,47,8,489,826,651,942,CAM0/20200709075139.jpg
i,0,20200709,075142,39,8,488,822,654,945,CAM0/20200709075142.jpg
i,0,20200709,075151,41,8,487,822,650,944,CAM0/20200709075151.jpg
i,0,20200709,075154,49,8,490,823,650,945,CAM0/20200709075154.jpg
i,0,20200709,075200,41,8,497,821,644,943,CAM0/20200709075200.jpg
i,0,20200709,075203,51,8,486,823,654,939,CAM0/20200709075203.jpg
i,0,20200709,075206,49,8,497,821,644,943,CAM0/20200709075206.jpg
i,0,20200709,075209,49,8,495,823,648,941,CAM0/20200709075209.jpg
i,0,20200709,075215,37,8,490,822,649,943,CAM0/20200709075215.jpg
i,0,20200709,075221,38,8,491,821,649,945,CAM0/20200709075221.jpg
i,0,20200709,075224,39,8,493,824,646,942,CAM0/20200709075224.jpg
i,0,20200709,075227,58,8,493,822,646,943,CAM0/20200709075227.jpg
i,0,20200709,075233,37,8,498,821,644,945,CAM0/20200709075233.jpg
i,0,20200709,075236,40,8,494,821,645,945,CAM0/20200709075236.jpg
i,0,20200709,075239,48,8,494,820,647,944,CAM0/20200709075239.jpg
i,0,20200709,075242,36,8,492,820,646,943,CAM0/20200709075242.jpg
i,0,20200709,075245,46,8,492,822,648,942,CAM0/20200709075245.jpg
i,0,20200709,075248,37,8,497,822,646,943,CAM0/20200709075248.jpg
i,0,20200709,075251,45,8,496,822,649,945,CAM0/20200709075251.jpg
i,0,20200709,075254,49,8,494,821,646,944,CAM0/20200709075254.jpg
i,0,20200709,075257,38,8,497,821,645,945,CAM0/20200709075257.jpg
i,0,20200709,075300,44,8,490,824,651,942,CAM0/20200709075300.jpg
i,0,20200709,075303,36,8,496,821,645,942,CAM0/20200709075303.jpg
i,0,20200709,075306,46,8,489,822,650,940,CAM0/20200709075306.jpg
i,0,20200709,075309,40,8,493,822,649,944,CAM0/20200709075309.jpg
i,0,20200709,075312,50,8,491,824,649,940,CAM0/20200709075312.jpg
i,0,20200709,075324,40,8,495,821,645,942,CAM0/20200709075324.jpg
i,0,20200709,075327,50,8,495,822,645,942,CAM0/20200709075327.jpg
i,0,20200709,075330,45,8,493,822,645,942,CAM0/20200709075330.jpg
i,0,20200709,075333,43,8,491,823,650,942,CAM0/20200709075333.jpg
i,0,20200709,075336,44,8,496,821,646,944,CAM0/20200709075336.jpg
i,0,20200709,075342,41,8,488,823,652,943,CAM0/20200709075342.jpg
i,0,20200709,075345,43,8,492,822,649,942,CAM0/20200709075345.jpg
i,0,20200709,075348,38,8,492,823,648,942,CAM0/20200709075348.jpg
i,0,20200709,075351,49,8,488,824,651,938,CAM0/20200709075351.jpg
i,0,20200709,075354,41,8,488,823,649,938,CAM0/20200709075354.jpg
i,0,20200709,075357,36,8,492,823,645,940,CAM0/20200709075357.jpg
i,0,20200709,075400,37,8,492,822,645,940,CAM0/20200709075400.jpg
i,0,20200709,075403,35,8,493,823,646,940,CAM0/20200709075403.jpg
i,0,20200709,075406,44,8,485,823,653,941,CAM0/20200709075406.jpg
i,0,20200709,075409,43,8,494,822,646,942,CAM0/20200709075409.jpg
i,0,20200709,075415,50,8,493,823,646,942,CAM0/20200709075415.jpg
i,0,20200709,075424,39,8,491,822,650,943,CAM0/20200709075424.jpg
i,0,20200709,075430,36,8,491,821,647,939,CAM0/20200709075430.jpg
i,0,20200709,075433,47,8,491,823,649,940,CAM0/20200709075433.jpg
i,0,20200709,075439,38,8,498,821,644,940,CAM0/20200709075439.jpg
i,0,20200709,075445,56,8,496,824,645,942,CAM0/20200709075445.jpg
i,0,20200709,075448,39,8,493,822,645,941,CAM0/20200709075448.jpg
i,0,20200709,075454,53,8,493,826,652,940,CAM0/20200709075454.jpg
i,0,20200709,075503,54,8,491,824,647,937,CAM0/20200709075503.jpg
i,0,20200709,075506,37,8,493,821,647,940,CAM0/20200709075506.jpg
i,0,20200709,075509,44,8,496,821,642,940,CAM0/20200709075509.jpg
i,0,20200709,075518,36,8,494,821,645,942,CAM0/20200709075518.jpg
i,0,20200709,075542,50,8,495,821,648,941,CAM0/20200709075542.jpg
i,0,20200709,075545,36,8,495,823,641,933,CAM0/20200709075545.jpg
i,0,20200709,075548,51,8,494,822,645,940,CAM0/20200709075548.jpg
i,0,20200709,075551,40,8,496,821,644,939,CAM0/20200709075551.jpg
i,0,20200709,075554,42,8,499,822,648,941,CAM0/20200709075554.jpg
i,0,20200709,075557,37,8,499,820,648,941,CAM0/20200709075557.jpg
i,0,20200709,075603,37,8,499,822,644,937,CAM0/20200709075603.jpg
i,0,20200709,075606,36,8,496,823,647,938,CAM0/20200709075606.jpg
i,0,20200709,075609,38,8,496,825,642,936,CAM0/20200709075609.jpg
i,0,20200709,075612,44,8,492,821,647,940,CAM0/20200709075612.jpg
