i,0,20200818,064521,37,2,190,674,273,733,CAM0/20200818064521.jpg
i,0,20200818,065306,40,2,1174,699,1229,741,CAM0/20200818065306.jpg
i,0,20200818,065315,44,2,191,674,274,732,CAM0/20200818065315.jpg
i,0,20200818,065836,51,2,791,867,896,951,CAM0/20200818065836.jpg
i,0,20200818,065839,41,2,790,859,885,940,CAM0/20200818065839.jpg
i,0,20200818,065842,96,2,798,872,896,933,CAM0/20200818065842.jpg
i,0,20200818,065845,61,2,829,811,913,892,CAM0/20200818065845.jpg
i,0,20200818,065848,57,2,786,715,855,803,CAM0/20200818065848.jpg
i,0,20200818,065854,78,2,752,749,832,822,CAM0/20200818065854.jpg
i,0,20200818,065900,51,2,745,766,804,839,CAM0/20200818065900.jpg
i,0,20200818,065909,50,2,760,702,843,773,CAM0/20200818065909.jpg
i,0,20200818,065915,41,2,870,594,918,675,CAM0/20200818065915.jpg
i,0,20200818,065918,30,2,784,581,860,642,CAM0/20200818065918.jpg
i,0,20200818,065921,61,2,914,544,976,614,CAM0/20200818065921.jpg
i,0,20200818,065924,71,2,909,535,988,589,CAM0/20200818065924.jpg
i,0,20200818,065927,40,2,935,484,988,569,CAM0/20200818065927.jpg
i,0,20200818,065933,45,2,912,432,990,485,CAM0/20200818065933.jpg
i,0,20200818,065939,73,2,1210,399,1298,469,CAM0/20200818065939.jpg
i,0,20200818,065942,73,2,1242,393,1327,450,CAM0/20200818065942.jpg
i,0,20200818,065945,35,2,1378,748,1467,800,CAM0/20200818065945.jpg
i,0,20200818,065948,97,2,1412,749,1507,820,CAM0/20200818065948.jpg
i,0,20200818,065951,61,2,1426,820,1511,895,CAM0/20200818065951.jpg
i,0,20200818,065954,84,2,1475,817,1531,895,CAM0/20200818065954.jpg
i,0,20200818,065957,95,2,1433,864,1517,933,CAM0/20200818065957.jpg
i,0,20200818,070000,38,2,838,886,904,989,CAM0/20200818070000.jpg
i,0,20200818,070003,72,2,794,859,889,945,CAM0/20200818070003.jpg
i,0,20200818,070006,58,2,723,824,808,898,CAM0/20200818070006.jpg
i,0,20200818,070009,55,2,717,807,787,891,CAM0/20200818070009.jpg
i,0,20200818,070021,95,2,776,864,863,939,CAM0/20200818070021.jpg
i,0,20200818,070024,91,2,186,673,301,743,CAM0/20200818070024.jpg
i,0,20200818,070539,30,2,1176,698,1228,743,CAM0/20200818070539.jpg
i,0,20200818,070812,33,2,190,669,274,734,CAM0/20200818070812.jpg
i,0,20200818,072200,48,2,181,675,264,728,CAM0/20200818072200.jpg
