i,0,20200618,060103,16,1,516,842,557,879,CAM0/20200618060103.jpg
i,0,20200618,060136,16,1,48,478,93,517,CAM0/20200618060136.jpg
i,0,20200618,060251,19,1,47,478,92,517,CAM0/20200618060251.jpg
i,0,20200618,060312,17,1,48,479,92,517,CAM0/20200618060312.jpg
i,0,20200618,060333,18,1,47,479,92,517,CAM0/20200618060333.jpg
i,0,20200618,060400,16,1,47,478,92,517,CAM0/20200618060400.jpg
i,0,20200618,060412,18,1,47,478,92,517,CAM0/20200618060412.jpg
i,0,20200618,060415,17,1,47,478,92,517,CAM0/20200618060415.jpg
i,0,20200618,060424,17,1,47,478,92,517,CAM0/20200618060424.jpg
i,0,20200618,060427,18,1,47,479,92,517,CAM0/20200618060427.jpg
i,0,20200618,060439,22,1,48,480,92,518,CAM0/20200618060439.jpg
i,0,20200618,060451,26,1,48,479,92,518,CAM0/20200618060451.jpg
i,0,20200618,060454,17,1,48,479,92,517,CAM0/20200618060454.jpg
i,0,20200618,060457,18,1,48,479,92,518,CAM0/20200618060457.jpg
i,0,20200618,060506,24,1,47,479,91,518,CAM0/20200618060506.jpg
i,0,20200618,060521,18,1,47,479,92,518,CAM0/20200618060521.jpg
i,0,20200618,060524,15,1,47,479,91,518,CAM0/20200618060524.jpg
i,0,20200618,060530,18,1,48,480,92,518,CAM0/20200618060530.jpg
i,0,20200618,060533,19,1,48,480,92,519,CAM0/20200618060533.jpg
i,0,20200618,060536,18,1,49,481,92,520,CAM0/20200618060536.jpg
i,0,20200618,060542,23,1,48,479,92,518,CAM0/20200618060542.jpg
i,0,20200618,060551,19,1,48,479,92,518,CAM0/20200618060551.jpg
i,0,20200618,060600,16,1,47,478,92,517,CAM0/20200618060600.jpg
i,0,20200618,060615,17,1,46,479,92,517,CAM0/20200618060615.jpg
i,0,20200618,060618,20,1,47,479,92,518,CAM0/20200618060618.jpg
i,0,20200618,060621,17,1,47,479,92,518,CAM0/20200618060621.jpg
i,0,20200618,060624,23,1,47,480,92,518,CAM0/20200618060624.jpg
i,0,20200618,060642,16,1,47,479,92,517,CAM0/20200618060642.jpg
i,0,20200618,060645,18,1,47,479,92,518,CAM0/20200618060645.jpg
i,0,20200618,060654,25,1,47,479,92,518,CAM0/20200618060654.jpg
i,0,20200618,060700,17,1,47,480,92,519,CAM0/20200618060700.jpg
i,0,20200618,060724,15,1,47,479,92,518,CAM0/20200618060724.jpg
i,0,20200618,060806,15,1,47,479,92,518,CAM0/20200618060806.jpg
i,0,20200618,060857,16,1,46,479,92,518,CAM0/20200618060857.jpg
i,0,20200618,060945,19,1,46,479,91,518,CAM0/20200618060945.jpg
i,0,20200618,061012,17,1,46,479,92,518,CAM0/20200618061012.jpg
i,0,20200618,061033,15,1,47,479,92,519,CAM0/20200618061033.jpg
i,0,20200618,061057,19,1,46,479,91,519,CAM0/20200618061057.jpg
i,0,20200618,061109,25,1,47,479,91,519,CAM0/20200618061109.jpg
i,0,20200618,061351,17,1,47,480,92,520,CAM0/20200618061351.jpg
i,0,20200618,063418,22,1,1534,899,1569,924,CAM0/20200618063418.jpg
i,0,20200618,063436,17,1,50,482,91,520,CAM0/20200618063436.jpg
i,0,20200618,063442,16,1,1536,898,1570,922,CAM0/20200618063442.jpg
i,0,20200618,063445,18,1,50,480,90,521,CAM0/20200618063445.jpg
i,0,20200618,063448,18,1,49,481,90,520,CAM0/20200618063448.jpg
i,0,20200618,063454,24,1,50,480,91,521,CAM0/20200618063454.jpg
i,0,20200618,063457,28,1,50,481,91,520,CAM0/20200618063457.jpg
i,0,20200618,063457,20,1,1536,897,1571,921,CAM0/20200618063457.jpg
i,0,20200618,063500,34,1,50,479,90,520,CAM0/20200618063500.jpg
i,0,20200618,063503,31,1,50,480,90,519,CAM0/20200618063503.jpg
i,0,20200618,063506,23,1,50,480,90,519,CAM0/20200618063506.jpg
i,0,20200618,063506,23,1,1535,897,1572,923,CAM0/20200618063506.jpg
i,0,20200618,063509,38,1,50,480,91,520,CAM0/20200618063509.jpg
i,0,20200618,063512,24,1,51,479,90,519,CAM0/20200618063512.jpg
i,0,20200618,063515,34,1,51,480,91,519,CAM0/20200618063515.jpg
i,0,20200618,063518,32,1,51,481,91,519,CAM0/20200618063518.jpg
i,0,20200618,063518,21,1,1536,896,1572,921,CAM0/20200618063518.jpg
i,0,20200618,063521,24,1,51,481,92,519,CAM0/20200618063521.jpg
i,0,20200618,063521,22,1,1536,897,1574,922,CAM0/20200618063521.jpg
i,0,20200618,063524,21,1,51,480,92,519,CAM0/20200618063524.jpg
i,0,20200618,063527,34,1,51,481,91,520,CAM0/20200618063527.jpg
i,0,20200618,063530,32,1,51,481,91,520,CAM0/20200618063530.jpg
i,0,20200618,063533,18,1,52,480,91,519,CAM0/20200618063533.jpg
i,0,20200618,063536,42,1,50,480,91,520,CAM0/20200618063536.jpg
i,0,20200618,063539,46,1,50,481,91,520,CAM0/20200618063539.jpg
i,0,20200618,063542,44,1,50,482,91,520,CAM0/20200618063542.jpg
i,0,20200618,063545,43,1,51,481,92,520,CAM0/20200618063545.jpg
i,0,20200618,063548,39,1,51,481,92,520,CAM0/20200618063548.jpg
i,0,20200618,063551,43,1,51,481,92,520,CAM0/20200618063551.jpg
i,0,20200618,063554,47,1,50,480,92,520,CAM0/20200618063554.jpg
i,0,20200618,063557,47,1,50,481,92,521,CAM0/20200618063557.jpg
i,0,20200618,063600,42,1,51,481,93,519,CAM0/20200618063600.jpg
i,0,20200618,063603,49,1,51,481,92,520,CAM0/20200618063603.jpg
i,0,20200618,063606,56,1,50,480,92,520,CAM0/20200618063606.jpg
i,0,20200618,063609,55,1,50,480,92,520,CAM0/20200618063609.jpg
i,0,20200618,063612,52,1,50,481,93,519,CAM0/20200618063612.jpg
i,0,20200618,063615,43,1,51,481,93,519,CAM0/20200618063615.jpg
i,0,20200618,063618,49,1,50,481,93,520,CAM0/20200618063618.jpg
i,0,20200618,063621,45,1,57,477,97,526,CAM0/20200618063621.jpg
i,0,20200618,063624,44,1,50,482,93,520,CAM0/20200618063624.jpg
i,0,20200618,063627,50,1,50,480,93,519,CAM0/20200618063627.jpg
i,0,20200618,063630,46,1,50,480,93,519,CAM0/20200618063630.jpg
i,0,20200618,063633,49,1,50,480,93,519,CAM0/20200618063633.jpg
i,0,20200618,063636,40,1,50,480,93,519,CAM0/20200618063636.jpg
i,0,20200618,063639,43,1,50,481,93,519,CAM0/20200618063639.jpg
i,0,20200618,063642,47,1,50,481,93,520,CAM0/20200618063642.jpg
i,0,20200618,063645,39,1,50,481,93,519,CAM0/20200618063645.jpg
i,0,20200618,063648,43,1,50,481,93,519,CAM0/20200618063648.jpg
i,0,20200618,063651,43,1,50,480,93,519,CAM0/20200618063651.jpg
i,0,20200618,063654,45,1,50,480,93,518,CAM0/20200618063654.jpg
i,0,20200618,063657,49,1,50,480,92,518,CAM0/20200618063657.jpg
i,0,20200618,063700,38,1,50,480,93,518,CAM0/20200618063700.jpg
i,0,20200618,063703,36,1,50,480,93,518,CAM0/20200618063703.jpg
i,0,20200618,063706,36,1,50,480,93,518,CAM0/20200618063706.jpg
i,0,20200618,063709,42,1,50,480,93,518,CAM0/20200618063709.jpg
i,0,20200618,063712,35,1,51,480,92,518,CAM0/20200618063712.jpg
i,0,20200618,063715,40,1,50,480,93,518,CAM0/20200618063715.jpg
i,0,20200618,063718,33,1,50,480,92,519,CAM0/20200618063718.jpg
i,0,20200618,063721,35,1,51,480,93,518,CAM0/20200618063721.jpg
i,0,20200618,063724,39,1,50,480,93,518,CAM0/20200618063724.jpg
i,0,20200618,063727,29,1,51,480,93,518,CAM0/20200618063727.jpg
i,0,20200618,063730,35,1,51,481,92,519,CAM0/20200618063730.jpg
i,0,20200618,063733,36,1,51,480,94,518,CAM0/20200618063733.jpg
i,0,20200618,063736,31,1,51,480,93,518,CAM0/20200618063736.jpg
i,0,20200618,063739,36,1,50,481,94,518,CAM0/20200618063739.jpg
i,0,20200618,063742,31,1,51,480,93,519,CAM0/20200618063742.jpg
i,0,20200618,063745,35,1,50,481,94,519,CAM0/20200618063745.jpg
i,0,20200618,063748,30,1,50,480,93,519,CAM0/20200618063748.jpg
i,0,20200618,063751,35,1,50,480,93,518,CAM0/20200618063751.jpg
i,0,20200618,063754,25,1,50,479,93,518,CAM0/20200618063754.jpg
i,0,20200618,063757,35,1,49,479,94,519,CAM0/20200618063757.jpg
i,0,20200618,063800,40,1,49,479,94,517,CAM0/20200618063800.jpg
i,0,20200618,063803,29,1,49,478,94,518,CAM0/20200618063803.jpg
i,0,20200618,063806,38,1,50,479,94,519,CAM0/20200618063806.jpg
i,0,20200618,063809,34,1,49,479,94,518,CAM0/20200618063809.jpg
i,0,20200618,063812,23,1,50,479,93,519,CAM0/20200618063812.jpg
i,0,20200618,063815,29,1,50,480,94,519,CAM0/20200618063815.jpg
i,0,20200618,063818,26,1,49,480,94,520,CAM0/20200618063818.jpg
i,0,20200618,063821,23,1,49,480,94,519,CAM0/20200618063821.jpg
i,0,20200618,063824,43,1,49,480,94,518,CAM0/20200618063824.jpg
i,0,20200618,063827,26,1,49,479,94,519,CAM0/20200618063827.jpg
i,0,20200618,063830,34,1,49,479,95,519,CAM0/20200618063830.jpg
i,0,20200618,063833,46,1,49,480,95,519,CAM0/20200618063833.jpg
i,0,20200618,063836,38,1,50,480,94,520,CAM0/20200618063836.jpg
i,0,20200618,063839,36,1,49,481,93,521,CAM0/20200618063839.jpg
i,0,20200618,063842,42,1,49,480,94,518,CAM0/20200618063842.jpg
i,0,20200618,063845,40,1,49,479,95,519,CAM0/20200618063845.jpg
i,0,20200618,063848,39,1,50,479,95,519,CAM0/20200618063848.jpg
i,0,20200618,063851,35,1,50,479,95,518,CAM0/20200618063851.jpg
i,0,20200618,063854,48,1,49,480,95,519,CAM0/20200618063854.jpg
i,0,20200618,063857,43,1,49,479,94,518,CAM0/20200618063857.jpg
i,0,20200618,063900,41,1,49,479,94,519,CAM0/20200618063900.jpg
i,0,20200618,063903,45,1,49,479,95,518,CAM0/20200618063903.jpg
i,0,20200618,063906,47,1,50,479,94,518,CAM0/20200618063906.jpg
i,0,20200618,063909,43,1,50,479,94,519,CAM0/20200618063909.jpg
i,0,20200618,063912,38,1,50,480,94,519,CAM0/20200618063912.jpg
i,0,20200618,063915,59,1,49,480,94,518,CAM0/20200618063915.jpg
i,0,20200618,063918,55,1,50,479,94,519,CAM0/20200618063918.jpg
i,0,20200618,063921,52,1,49,479,94,518,CAM0/20200618063921.jpg
i,0,20200618,063924,55,1,50,479,94,519,CAM0/20200618063924.jpg
i,0,20200618,063927,59,1,50,479,93,519,CAM0/20200618063927.jpg
i,0,20200618,063930,55,1,50,479,93,519,CAM0/20200618063930.jpg
i,0,20200618,063933,48,1,50,479,93,518,CAM0/20200618063933.jpg
i,0,20200618,063936,55,1,50,480,93,519,CAM0/20200618063936.jpg
i,0,20200618,063939,52,1,49,480,93,520,CAM0/20200618063939.jpg
i,0,20200618,063942,55,1,49,480,93,519,CAM0/20200618063942.jpg
i,0,20200618,063945,37,1,50,481,93,518,CAM0/20200618063945.jpg
i,0,20200618,063948,53,1,50,480,93,518,CAM0/20200618063948.jpg
i,0,20200618,063951,55,1,50,479,93,519,CAM0/20200618063951.jpg
i,0,20200618,063954,48,1,50,480,93,518,CAM0/20200618063954.jpg
i,0,20200618,063957,44,1,50,480,93,519,CAM0/20200618063957.jpg
i,0,20200618,064000,52,1,50,480,93,518,CAM0/20200618064000.jpg
i,0,20200618,064003,49,1,50,480,93,518,CAM0/20200618064003.jpg
i,0,20200618,064006,52,1,51,482,93,518,CAM0/20200618064006.jpg
i,0,20200618,064009,48,1,50,482,92,520,CAM0/20200618064009.jpg
i,0,20200618,064012,55,1,50,479,93,518,CAM0/20200618064012.jpg
i,0,20200618,064015,48,1,50,481,92,518,CAM0/20200618064015.jpg
i,0,20200618,064018,51,1,50,480,92,519,CAM0/20200618064018.jpg
i,0,20200618,064021,54,1,50,480,92,519,CAM0/20200618064021.jpg
i,0,20200618,064024,52,1,50,479,92,518,CAM0/20200618064024.jpg
i,0,20200618,064027,53,1,50,480,93,518,CAM0/20200618064027.jpg
i,0,20200618,064030,56,1,51,479,92,518,CAM0/20200618064030.jpg
i,0,20200618,064033,64,1,50,479,92,519,CAM0/20200618064033.jpg
i,0,20200618,064036,61,1,50,480,92,519,CAM0/20200618064036.jpg
i,0,20200618,064039,55,1,51,479,92,519,CAM0/20200618064039.jpg
i,0,20200618,064042,59,1,51,480,92,518,CAM0/20200618064042.jpg
i,0,20200618,064045,47,1,50,480,92,518,CAM0/20200618064045.jpg
i,0,20200618,064048,46,1,51,480,92,518,CAM0/20200618064048.jpg
i,0,20200618,064051,54,1,50,480,92,518,CAM0/20200618064051.jpg
i,0,20200618,064054,60,1,51,479,92,518,CAM0/20200618064054.jpg
i,0,20200618,064057,56,1,50,478,92,519,CAM0/20200618064057.jpg
i,0,20200618,064100,69,1,50,480,92,518,CAM0/20200618064100.jpg
i,0,20200618,064103,71,1,50,479,91,519,CAM0/20200618064103.jpg
i,0,20200618,064106,66,1,50,479,91,519,CAM0/20200618064106.jpg
i,0,20200618,064109,64,1,50,479,91,519,CAM0/20200618064109.jpg
i,0,20200618,064112,72,1,50,479,91,519,CAM0/20200618064112.jpg
i,0,20200618,064115,70,1,50,479,91,519,CAM0/20200618064115.jpg
i,0,20200618,064118,70,1,50,478,92,519,CAM0/20200618064118.jpg
i,0,20200618,064121,74,1,50,479,92,519,CAM0/20200618064121.jpg
